57,2510,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.78628,0.33132,0.32593,0.28507,0.60227,0.47856,0.45111,535.912,1.045,0.601,0.0,0.0,1.045,48.64,24.834
51,962,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.91297,0.39291,0.3588,0.34389,0.70844,0.5823,0.55381,937.053,2.104,0.797,0.0,0.0,2.104,100.0,87.756
51,990,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,1.01567,0.39291,0.3588,0.34389,0.68407,0.5473,0.49516,841.511,1.044,0.806,0.0,0.0,1.044,41.196,22.556
51,998,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.89216,0.39291,0.3588,0.34389,0.70673,0.57056,0.51267,919.235,1.52,0.783,0.0,0.0,1.52,55.154,28.879
57,2990,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.90986,0.33132,0.32593,0.28507,0.60209,0.48274,0.45668,561.7,1.518,0.671,0.0,0.0,1.518,96.716,49.185
51,1045,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.87787,0.39291,0.3588,0.34389,0.69759,0.56485,0.51061,961.329,2.403,0.873,0.0,0.0,2.403,100.0,52.61
51,1052,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.87743,0.39291,0.3588,0.34389,0.68334,0.54742,0.49454,886.099,1.186,0.748,0.0,0.0,1.186,44.557,23.4
57,3282,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.66368,0.33132,0.32593,0.28507,0.60343,0.47988,0.45281,539.387,1.158,0.639,0.0,0.0,1.158,44.975,23.11
57,3285,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.88266,0.33132,0.32593,0.28507,0.59002,0.47113,0.45032,538.511,1.181,0.666,0.0,0.0,1.181,82.48,42.363
51,2476,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.70226,0.39291,0.3588,0.34389,0.70382,0.55725,0.49343,843.233,0.945,0.715,0.0,0.0,0.945,26.852,14.39
57,3319,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.90105,0.33132,0.32593,0.28507,0.59938,0.48007,0.45629,557.123,1.392,0.757,0.0,0.0,1.392,73.205,38.189
57,3749,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,1.02526,0.33132,0.32593,0.28507,0.56934,0.45929,0.4447,529.575,1.017,0.658,0.0,0.0,1.017,46.559,24.111
57,4199,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.64789,0.33132,0.32593,0.28507,0.59801,0.47508,0.44733,509.454,0.951,0.614,0.0,0.0,0.951,35.227,18.135
51,2510,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.69156,0.39291,0.3588,0.34389,0.69874,0.55955,0.50495,887.899,1.338,0.753,0.0,0.0,1.338,93.627,48.394
57,4455,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.854,0.33132,0.32593,0.28507,0.60468,0.47664,0.44606,508.59,0.874,0.623,0.0,0.0,0.874,21.992,11.475
57,4458,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.88775,0.33132,0.32593,0.28507,0.6004,0.4788,0.45417,531.346,1.086,0.62,0.0,0.0,1.086,58.53,29.942
57,4863,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.88658,0.33132,0.32593,0.28507,0.59633,0.47088,0.44508,510.079,0.914,0.622,0.0,0.0,0.914,28.476,14.883
57,5117,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.87366,0.33132,0.32593,0.28507,0.59129,0.47753,0.45629,572.17,1.839,0.824,0.0,0.0,1.839,94.976,49.408
51,2990,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.94962,0.39291,0.3588,0.34389,0.71506,0.57544,0.51504,933.197,1.961,0.87,0.0,0.0,1.961,100.0,73.525
57,5259,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.72551,0.33132,0.32593,0.28507,0.60247,0.47754,0.44993,526.041,1.017,0.619,0.0,0.0,1.017,44.263,22.757
57,5470,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.87462,0.33132,0.32593,0.28507,0.60084,0.48219,0.45781,543.514,1.209,0.74,0.0,0.0,1.209,77.89,40.526
51,3282,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.84224,0.39291,0.3588,0.34389,0.70983,0.57135,0.51262,930.181,2.074,0.824,0.0,0.0,2.074,100.0,54.748
57,5665,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.88226,0.33132,0.32593,0.28507,0.60042,0.47926,0.45478,547.07,1.223,0.649,0.0,0.0,1.223,60.975,31.243
57,5676,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.63895,0.33132,0.32593,0.28507,0.59142,0.4657,0.43409,492.809,0.709,0.544,0.0,0.0,0.709,9.167,4.729
51,3285,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.92793,0.39291,0.3588,0.34389,0.71051,0.57345,0.51538,928.502,2.1,0.893,0.0,0.0,2.1,100.0,94.765
57,5814,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,2,2,72.0,2.0,0.0139626,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.88794,0.33132,0.32593,0.28507,0.59813,0.47539,0.44902,535.094,1.064,0.628,0.0,0.0,1.064,48.385,24.827
58,139,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,0.84586,0.32203,0.30889,0.27553,0.54049,0.42701,0.42583,393.132,1.04,0.609,0.0,0.0,1.04,36.548,18.74
58,334,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.6343,0.32203,0.30889,0.27553,0.56416,0.43263,0.42195,369.937,0.764,0.546,0.0,0.0,0.764,12.931,6.537
58,410,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.91731,0.32203,0.30889,0.27553,0.56329,0.43471,0.42909,387.346,0.909,0.698,0.0,0.0,0.909,21.008,11.404
58,496,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.88088,0.32203,0.30889,0.27553,0.46396,0.40621,0.38197,378.2,0.834,0.545,0.0,0.0,0.834,20.391,10.293
58,949,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.96458,0.32203,0.30889,0.27553,0.56398,0.43915,0.43327,404.78,1.064,0.63,0.0,0.0,1.064,37.557,19.25
58,960,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,1.01329,0.32203,0.30889,0.27553,0.55991,0.43146,0.42635,386.029,0.881,0.585,0.0,0.0,0.881,25.054,12.707
58,962,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.90135,0.32203,0.30889,0.27553,0.48774,0.42872,0.40161,416.653,1.39,0.657,0.0,0.0,1.39,77.137,39.31
58,990,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.95814,0.32203,0.30889,0.27553,0.56057,0.43117,0.42264,380.844,0.861,0.591,0.0,0.0,0.861,18.825,9.602
58,998,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.85593,0.32203,0.30889,0.27553,0.55287,0.42885,0.42533,411.161,1.22,0.742,0.0,0.0,1.22,38.918,20.627
58,1045,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.88818,0.32203,0.30889,0.27553,0.54796,0.42845,0.42443,387.708,0.877,0.598,0.0,0.0,0.877,19.096,9.743
58,1052,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.86604,0.32203,0.30889,0.27553,0.56098,0.43165,0.42218,391.944,0.868,0.546,0.0,0.0,0.868,21.351,10.738
58,2476,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.76409,0.32203,0.30889,0.27553,0.51042,0.3961,0.38771,338.824,0.576,0.462,0.0,0.0,0.576,1.625,1.625
51,3319,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.84955,0.39291,0.3588,0.34389,0.71476,0.57483,0.51373,933.815,1.864,1.032,0.0,0.0,1.864,100.0,71.378
58,2510,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.76531,0.32203,0.30889,0.27553,0.56502,0.43381,0.4244,381.482,0.839,0.555,0.0,0.0,0.839,21.76,10.965
51,3749,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.88265,0.39291,0.3588,0.34389,0.69859,0.56034,0.50698,926.018,1.699,0.772,0.0,0.0,1.699,92.777,47.829
58,2990,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.88676,0.32203,0.30889,0.27553,0.57239,0.4485,0.44016,414.046,1.275,0.64,0.0,0.0,1.275,60.134,30.651
58,3282,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.66929,0.32203,0.30889,0.27553,0.56199,0.43197,0.42336,381.508,0.855,0.636,0.0,0.0,0.855,18.01,9.585
51,4199,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.72248,0.39291,0.3588,0.34389,0.7084,0.56825,0.50938,902.064,1.476,0.843,0.0,0.0,1.476,91.007,47.856
58,3285,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.8803,0.32203,0.30889,0.27553,0.57051,0.4414,0.43507,395.81,1.012,0.669,0.0,0.0,1.012,57.697,29.697
51,4455,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.93461,0.39291,0.3588,0.34389,0.70919,0.56266,0.497,821.947,0.948,0.893,0.0,0.0,0.948,21.851,12.721
51,4458,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.8909,0.39291,0.3588,0.34389,0.70667,0.56972,0.51244,881.993,1.418,0.75,0.0,0.0,1.418,87.708,45.651
58,3319,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.99596,0.32203,0.30889,0.27553,0.57275,0.44376,0.43514,404.692,1.11,0.666,0.0,0.0,1.11,51.781,26.628
58,3749,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.93288,0.32203,0.30889,0.27553,0.56972,0.44098,0.43264,400.254,1.031,0.652,0.0,0.0,1.031,35.495,18.326
58,4199,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.61473,0.32203,0.30889,0.27553,0.55804,0.4278,0.41833,360.559,0.687,0.515,0.0,0.0,0.687,7.266,3.65
51,4863,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.86853,0.39291,0.3588,0.34389,0.67527,0.54573,0.49935,851.864,1.107,0.735,0.0,0.0,1.107,55.736,29.251
58,4455,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.90797,0.32203,0.30889,0.27553,0.55852,0.43159,0.42234,377.676,0.854,0.586,0.0,0.0,0.854,20.576,10.422
58,4458,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.87326,0.32203,0.30889,0.27553,0.573,0.44336,0.4345,396.444,0.987,0.626,0.0,0.0,0.987,48.403,24.729
58,4863,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.86052,0.32203,0.30889,0.27553,0.56588,0.43931,0.43347,391.76,0.93,0.599,0.0,0.0,0.93,25.41,12.913
58,5117,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.85765,0.32203,0.30889,0.27553,0.55933,0.43815,0.43397,424.621,1.61,0.717,0.0,0.0,1.61,70.708,36.346
58,5259,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.69566,0.32203,0.30889,0.27553,0.56247,0.43068,0.42169,369.13,0.771,0.593,0.0,0.0,0.771,14.384,7.278
51,5117,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.87684,0.39291,0.3588,0.34389,0.70903,0.5736,0.5169,944.358,2.157,0.982,0.0,0.0,2.157,100.0,65.865
58,5470,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.87329,0.32203,0.30889,0.27553,0.56832,0.44234,0.43437,402.364,1.105,0.648,0.0,0.0,1.105,57.686,29.492
58,5665,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.87482,0.32203,0.30889,0.27553,0.56945,0.44237,0.4332,402.332,1.044,0.624,0.0,0.0,1.044,43.073,22.108
58,5676,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.63274,0.32203,0.30889,0.27553,0.54735,0.42161,0.4132,350.89,0.614,0.449,0.0,0.0,0.614,3.701,3.701
58,5814,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,2,2,2,48.0,1.33333,0.0139626,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.88565,0.32203,0.30889,0.27553,0.56773,0.43851,0.42787,388.302,0.925,0.617,0.0,0.0,0.925,29.308,15.18
59,139,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,2,2,96.0,2.66667,0.0139626,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,0.92285,0.36769,0.36705,0.32208,0.58374,0.4876,0.4784,607.865,1.024,0.737,0.0,0.0,1.024,30.567,16.383
59,334,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,2,2,96.0,2.66667,0.0139626,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.69655,0.36769,0.36705,0.32208,0.66222,0.54491,0.50179,636.815,1.236,0.679,0.0,0.0,1.236,73.489,37.504
51,5259,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0139626,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.68669,0.39291,0.3588,0.34389,0.70873,0.57382,0.51551,920.392,1.789,0.801,0.0,0.0,1.789,99.98,51.845
59,410,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,2,2,96.0,2.66667,0.0139626,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.88865,0.36769,0.36705,0.32208,0.67536,0.5565,0.51098,637.506,1.231,0.735,0.0,0.0,1.231,43.424,22.71
59,496,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,2,2,96.0,2.66667,0.0139626,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.89175,0.36769,0.36705,0.32208,0.56068,0.47533,0.47204,630.589,1.048,0.615,0.0,0.0,1.048,35.097,17.957
59,949,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,2,2,96.0,2.66667,0.0139626,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.87351,0.36769,0.36705,0.32208,0.67673,0.56096,0.51766,650.163,1.461,0.747,0.0,0.0,1.461,66.851,34.673
59,960,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,2,2,96.0,2.66667,0.0139626,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,1.02503,0.36769,0.36705,0.32208,0.63,0.52418,0.49437,635.374,1.248,0.799,0.0,0.0,1.248,56.26,29.817
59,962,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,2,2,96.0,2.66667,0.0139626,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.9375,0.36769,0.36705,0.32208,0.68774,0.57647,0.56352,659.292,1.93,0.734,0.0,0.0,1.93,100.0,79.348
59,990,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,2,2,96.0,2.66667,0.0139626,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,1.06706,0.36769,0.36705,0.32208,0.67901,0.55577,0.50433,609.649,1.039,0.716,0.0,0.0,1.039,40.997,21.582
59,998,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,2,2,96.0,2.66667,0.0139626,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.94499,0.36769,0.36705,0.32208,0.67869,0.55682,0.5082,637.004,1.154,0.682,0.0,0.0,1.154,32.774,17.031
