106,5117,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,3,3,144.0,1.77778,0.0139626,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.89569,0.57123,0.5552,0.48871,0.99727,0.81574,0.79063,963.587,3.896,1.543,0.546,0.0,3.896,100.0,100.0
104,1052,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,6,3,3,216.0,2.66667,0.0139626,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.78561,0.57922,0.57337,0.51265,1.01929,0.86302,0.78504,1092.869,1.085,1.38,0.676,0.0,1.38,28.313,12.916
101,960,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,5,3,3,180.0,2.22222,0.0139626,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,0.89858,0.5281,0.51828,0.45942,0.93768,0.77433,0.71684,1105.803,1.883,1.698,0.651,0.0,1.883,99.2,42.086
103,3749,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.87975,0.51714,0.49356,0.43545,0.82229,0.67756,0.64839,766.913,2.107,1.046,0.471,0.0,2.107,100.0,72.58
105,3282,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,5,3,3,180.0,2.22222,0.0139626,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.91133,0.57596,0.56586,0.50143,1.00496,0.84667,0.80251,1201.294,5.141,1.958,0.584,0.0,5.141,100.0,100.0
101,4458,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,5,3,3,180.0,2.22222,0.0139626,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.88372,0.5281,0.51828,0.45942,0.93856,0.7796,0.72578,1131.597,2.043,1.244,0.537,0.0,2.043,100.0,62.546
102,5814,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,4,3,3,144.0,1.77778,0.0139626,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.91351,0.52387,0.50852,0.44782,0.91697,0.73961,0.70902,959.01,2.113,1.157,0.575,0.0,2.113,100.0,52.399
103,139,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,0.86615,0.51714,0.49356,0.43545,0.87395,0.68069,0.67217,655.327,0.98,1.3,0.807,0.0,1.3,23.757,8.756
101,962,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,5,3,3,180.0,2.22222,0.0139626,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.9162,0.5281,0.51828,0.45942,2.20039,1.45572,0.9942,1230.786,3.611,1.92,0.778,0.0,3.611,100.0,100.0
104,5470,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,6,3,3,216.0,2.66667,0.0139626,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.87998,0.57922,0.57337,0.51265,1.04994,0.89195,0.80933,1275.328,2.755,2.117,0.793,0.0,2.755,100.0,100.0
101,4863,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,5,3,3,180.0,2.22222,0.0139626,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.8552,0.5281,0.51828,0.45942,0.95803,0.78291,0.71676,1021.869,1.112,1.267,0.668,0.0,1.267,58.146,25.857
103,4199,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.81051,0.51714,0.49356,0.43545,0.89515,0.70189,0.69608,765.355,2.492,1.158,0.523,0.0,2.492,100.0,94.304
103,334,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.77128,0.51714,0.49356,0.43545,0.88806,0.68893,0.68153,785.568,2.669,1.118,0.535,0.0,2.669,100.0,100.0
101,990,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,5,3,3,180.0,2.22222,0.0139626,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.87966,0.5281,0.51828,0.45942,0.93813,0.76641,0.71001,1020.451,1.106,1.242,0.603,0.0,1.242,48.203,20.671
106,2476,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,3,3,144.0,1.77778,0.0139626,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.80157,0.57123,0.5552,0.48871,1.00765,0.81818,0.79311,930.147,3.027,1.404,0.611,0.0,3.027,100.0,90.636
103,410,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.88764,0.51714,0.49356,0.43545,0.91738,0.68592,0.6781,672.775,0.858,0.91,0.474,0.0,0.91,21.637,12.456
103,4455,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.86204,0.51714,0.49356,0.43545,0.91548,0.69434,0.68235,717.486,1.234,1.02,0.537,0.0,1.234,49.875,17.885
101,998,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,5,3,3,180.0,2.22222,0.0139626,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.8631,0.5281,0.51828,0.45942,0.93508,0.77342,0.72325,1171.176,2.356,1.281,0.486,0.0,2.356,100.0,70.999
103,496,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.92972,0.51714,0.49356,0.43545,0.8171,0.66591,0.63762,715.053,1.344,1.217,0.54,0.0,1.344,50.384,20.009
103,4458,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.88744,0.51714,0.49356,0.43545,0.90096,0.70865,0.70594,754.592,2.1,1.07,0.516,0.0,2.1,100.0,60.258
101,1045,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,5,3,3,180.0,2.22222,0.0139626,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.87126,0.5281,0.51828,0.45942,0.89566,0.75547,0.71964,1234.446,3.457,1.555,0.522,0.0,3.457,100.0,62.886
103,949,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,1.05599,0.51714,0.49356,0.43545,0.89284,0.70853,0.70294,796.143,2.723,1.522,0.688,0.0,2.723,100.0,58.273
102,2510,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,4,3,3,144.0,1.77778,0.0139626,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.79828,0.52387,0.50852,0.44782,0.9257,0.74906,0.72004,999.275,3.045,1.245,0.539,0.0,3.045,100.0,100.0
103,960,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,0.86976,0.51714,0.49356,0.43545,0.89014,0.69813,0.688,759.075,2.075,1.431,0.556,0.0,2.075,100.0,44.312
101,1052,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,5,3,3,180.0,2.22222,0.0139626,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.84568,0.5281,0.51828,0.45942,0.94281,0.77479,0.71216,1044.457,1.193,1.269,0.578,0.0,1.269,43.127,18.441
105,3285,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,5,3,3,180.0,2.22222,0.0139626,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.89203,0.57596,0.56586,0.50143,1.02157,0.85165,0.79646,1131.449,3.574,1.639,0.587,0.0,3.574,100.0,100.0
103,4863,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.8741,0.51714,0.49356,0.43545,0.90645,0.69637,0.68611,690.855,1.156,1.26,0.639,0.0,1.26,60.045,26.026
104,2476,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,6,3,3,216.0,2.66667,0.0139626,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.79969,0.57922,0.57337,0.51265,1.03212,0.88118,0.80853,1329.246,3.469,1.574,0.594,0.0,3.469,100.0,100.0
103,962,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.86393,0.51714,0.49356,0.43545,0.77122,0.68927,0.63302,820.219,3.514,1.61,0.687,0.0,3.514,100.0,100.0
106,5259,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,3,3,144.0,1.77778,0.0139626,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.82676,0.57123,0.5552,0.48871,1.00565,0.82048,0.79143,956.703,3.679,1.368,0.575,0.0,3.679,100.0,100.0
103,990,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.84138,0.51714,0.49356,0.43545,0.90479,0.70526,0.68991,713.497,1.255,1.07,0.57,0.0,1.255,59.14,21.443
103,998,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.87526,0.51714,0.49356,0.43545,0.8993,0.69968,0.69747,771.994,2.107,1.16,0.462,0.0,2.107,100.0,57.565
103,1045,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.87182,0.51714,0.49356,0.43545,0.86889,0.68269,0.67187,799.552,2.78,1.307,0.499,0.0,2.78,100.0,74.659
106,2510,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,3,3,144.0,1.77778,0.0139626,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.7953,0.57123,0.5552,0.48871,1.01377,0.81699,0.78462,952.23,3.633,1.369,0.573,0.0,3.633,100.0,100.0
103,1052,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.85946,0.51714,0.49356,0.43545,0.8984,0.69055,0.68673,711.68,1.248,1.173,0.549,0.0,1.248,50.35,18.991
101,2476,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,5,3,3,180.0,2.22222,0.0139626,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.79042,0.5281,0.51828,0.45942,0.93619,0.77965,0.72728,1196.119,2.982,1.41,0.592,0.0,2.982,100.0,96.698
101,5117,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,5,3,3,180.0,2.22222,0.0139626,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.93178,0.5281,0.51828,0.45942,0.93738,0.78328,0.73412,1221.024,3.452,1.684,0.623,0.0,3.452,100.0,100.0
103,5117,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.93443,0.51714,0.49356,0.43545,0.88468,0.7078,0.70388,807.9,3.108,1.374,0.572,0.0,3.108,100.0,100.0
102,2990,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,4,3,3,144.0,1.77778,0.0139626,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.96405,0.52387,0.50852,0.44782,0.89401,0.7374,0.72247,1053.186,4.01,1.7,0.558,0.0,4.01,100.0,100.0
103,2476,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.79122,0.51714,0.49356,0.43545,0.89649,0.70741,0.69496,789.171,2.722,1.196,0.556,0.0,2.722,100.0,79.899
106,5470,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,3,3,144.0,1.77778,0.0139626,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.87561,0.57123,0.5552,0.48871,1.01371,0.82018,0.78858,903.445,2.771,1.817,0.787,0.0,2.771,100.0,100.0
104,5665,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,6,3,3,216.0,2.66667,0.0139626,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.87938,0.57922,0.57337,0.51265,1.05882,0.90115,0.81858,1382.831,4.544,1.879,0.614,0.0,4.544,100.0,100.0
104,2510,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,6,3,3,216.0,2.66667,0.0139626,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.7944,0.57922,0.57337,0.51265,1.03633,0.88235,0.80364,1351.853,3.825,1.49,0.571,0.0,3.825,100.0,100.0
105,3319,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,5,3,3,180.0,2.22222,0.0139626,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.89027,0.57596,0.56586,0.50143,1.01172,0.85355,0.80811,1199.787,4.955,2.0,0.703,0.0,4.955,100.0,100.0
106,2990,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,3,3,144.0,1.77778,0.0139626,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,1.03715,0.57123,0.5552,0.48871,0.97054,0.80062,0.7881,993.126,4.437,1.8,0.577,0.0,4.437,100.0,100.0
103,2510,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.79903,0.51714,0.49356,0.43545,0.89186,0.70705,0.70416,795.152,2.74,1.121,0.519,0.0,2.74,100.0,100.0
103,5259,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.79479,0.51714,0.49356,0.43545,0.89645,0.70882,0.70019,814.473,3.22,1.158,0.514,0.0,3.22,100.0,100.0
105,3749,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,5,3,3,180.0,2.22222,0.0139626,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.88262,0.57596,0.56586,0.50143,0.97781,0.81002,0.7606,1023.045,1.55,1.223,0.489,0.0,1.55,97.898,57.327
102,3282,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,4,3,3,144.0,1.77778,0.0139626,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.8611,0.52387,0.50852,0.44782,0.90984,0.745,0.72141,1039.14,3.908,1.445,0.523,0.0,3.908,100.0,100.0
101,2510,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,5,3,3,180.0,2.22222,0.0139626,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.79646,0.5281,0.51828,0.45942,0.94769,0.78864,0.73482,1214.277,3.302,1.368,0.552,0.0,3.302,100.0,100.0
101,5259,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,5,3,3,180.0,2.22222,0.0139626,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.79116,0.5281,0.51828,0.45942,0.94271,0.78822,0.73299,1227.212,3.408,1.314,0.55,0.0,3.408,100.0,100.0
104,5676,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,6,3,3,216.0,2.66667,0.0139626,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.79442,0.57922,0.57337,0.51265,1.03837,0.88731,0.8116,1340.251,3.615,1.606,0.66,0.0,3.615,100.0,100.0
106,5665,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,3,3,144.0,1.77778,0.0139626,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.85945,0.57123,0.5552,0.48871,1.02252,0.82695,0.79573,994.935,4.597,1.506,0.599,0.0,4.597,100.0,100.0
105,4199,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,5,3,3,180.0,2.22222,0.0139626,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.81088,0.57596,0.56586,0.50143,1.0207,0.85137,0.79818,1133.129,3.603,1.466,0.628,0.0,3.603,100.0,100.0
106,3282,20.0,415.0,0.08165,0.09,4.0,3.0,3.1,4,3,3,144.0,1.77778,0.0139626,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.90607,0.57123,0.5552,0.48871,0.98511,0.8105,0.79019,994.774,4.855,1.702,0.552,0.0,4.855,100.0,100.0
103,5470,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.90223,0.51714,0.49356,0.43545,0.89913,0.71159,0.70833,785.462,2.685,1.192,0.59,0.0,2.685,100.0,100.0
103,2990,20.0,415.0,0.08165,0.09,4.0,3.0,2.9,3,3,3,108.0,1.33333,0.0139626,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.91428,0.51714,0.49356,0.43545,0.87305,0.70398,0.69801,824.899,3.414,1.386,0.539,0.0,3.414,100.0,98.131
