52,998,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,6,3,2,162.0,2.0,0.0201258,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.88254,0.30285,0.29409,0.26931,0.48581,0.39822,0.36807,1691.285,0.696,0.587,0.0,0.0,0.696,0.0,0.0
56,998,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.85603,0.33268,0.30777,0.28038,0.54321,0.3931,0.39225,794.837,0.916,0.813,0.0,0.0,0.916,4.276,4.276
61,410,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,3,2,144.0,1.0,0.0201258,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.83286,0.3512,0.32898,0.297,0.5713,0.42185,0.41085,1293.869,0.847,0.802,0.0,0.0,0.847,1.866,1.866
56,1045,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.91178,0.33268,0.30777,0.28038,0.51654,0.37721,0.37262,674.298,0.746,0.737,0.0,0.0,0.746,0.188,0.188
62,1045,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,5,3,2,180.0,1.25,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.91061,0.35753,0.33189,0.30534,0.54836,0.41521,0.41407,1677.155,0.941,0.716,0.0,0.0,0.941,4.88,4.88
56,1052,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.87203,0.33268,0.30777,0.28038,0.5287,0.38129,0.38041,690.304,0.716,0.659,0.0,0.0,0.716,0.0,0.0
54,4863,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,6,5,2,270.0,1.2,0.0201258,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.85199,0.30989,0.30793,0.27766,0.50402,0.39759,0.39451,2735.024,0.763,0.624,0.0,0.0,0.763,0.906,0.906
51,410,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,5,3,2,135.0,1.66667,0.0201258,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.8411,0.29911,0.2923,0.26344,0.46728,0.37165,0.35658,1339.849,0.626,0.496,0.0,0.0,0.626,0.0,0.0
52,1045,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,6,3,2,162.0,2.0,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.87387,0.30285,0.29409,0.26931,0.48479,0.39686,0.36869,1682.412,0.697,0.554,0.0,0.0,0.697,0.0,0.0
62,1052,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,5,3,2,180.0,1.25,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.87166,0.35753,0.33189,0.30534,0.58529,0.43354,0.42443,1592.719,0.842,0.778,0.0,0.0,0.842,1.901,1.901
61,496,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,3,2,144.0,1.0,0.0201258,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.86256,0.3512,0.32898,0.297,0.49773,0.38906,0.37221,1291.703,0.827,0.708,0.0,0.0,0.827,1.421,1.421
58,3282,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,5,2,2,120.0,1.875,0.0201258,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.68779,0.34833,0.31491,0.29996,0.54448,0.42068,0.38296,990.956,0.69,0.626,0.0,0.0,0.69,0.0,0.0
56,2476,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.74172,0.33268,0.30777,0.28038,0.47599,0.35365,0.3501,520.376,0.501,0.456,0.0,0.0,0.501,0.0,0.0
57,2476,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,2,2,96.0,1.5,0.0201258,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.71641,0.34216,0.31214,0.29071,0.49449,0.37494,0.36062,682.873,0.538,0.493,0.0,0.0,0.538,0.0,0.0
52,1052,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,6,3,2,162.0,2.0,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.85476,0.30285,0.29409,0.26931,0.48153,0.39531,0.36621,1655.224,0.679,0.528,0.0,0.0,0.679,0.0,0.0
61,949,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,3,2,144.0,1.0,0.0201258,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.91178,0.3512,0.32898,0.297,0.57951,0.42856,0.41688,1348.939,0.912,0.799,0.0,0.0,0.912,4.157,4.157
51,496,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,5,3,2,135.0,1.66667,0.0201258,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.8916,0.29911,0.2923,0.26344,0.4547,0.36626,0.35388,1405.028,0.671,0.535,0.0,0.0,0.671,0.0,0.0
61,960,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,3,2,144.0,1.0,0.0201258,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,1.0639,0.3512,0.32898,0.297,0.56981,0.4213,0.40963,1283.414,0.832,0.718,0.0,0.0,0.832,1.493,1.493
51,949,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,5,3,2,135.0,1.66667,0.0201258,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.86249,0.29911,0.2923,0.26344,0.4873,0.38859,0.37383,1558.493,0.781,0.625,0.0,0.0,0.781,1.156,1.156
56,2510,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.78001,0.33268,0.30777,0.28038,0.5145,0.36947,0.36828,615.244,0.621,0.553,0.0,0.0,0.621,0.0,0.0
61,962,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,3,2,144.0,1.0,0.0201258,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.78432,0.3512,0.32898,0.297,0.47742,0.39679,0.36959,1414.848,0.985,0.803,0.0,0.0,0.985,6.623,6.623
51,960,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,5,3,2,135.0,1.66667,0.0201258,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,1.01059,0.29911,0.2923,0.26344,0.47167,0.37799,0.366,1520.041,0.754,0.611,0.0,0.0,0.754,0.69,0.69
61,990,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,3,2,144.0,1.0,0.0201258,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.96774,0.3512,0.32898,0.297,0.56171,0.41098,0.40243,1201.075,0.751,0.659,0.0,0.0,0.751,0.241,0.241
51,962,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,5,3,2,135.0,1.66667,0.0201258,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.88023,0.29911,0.2923,0.26344,0.39194,0.33677,0.32826,1486.509,0.722,0.564,0.0,0.0,0.722,0.341,0.341
57,2510,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,2,2,96.0,1.5,0.0201258,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.71535,0.34216,0.31214,0.29071,0.53907,0.40025,0.38064,812.868,0.67,0.625,0.0,0.0,0.67,0.0,0.0
59,5117,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0201258,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.82362,0.35267,0.31682,0.30801,0.58515,0.46781,0.41585,1551.866,1.162,0.963,0.0,0.0,1.162,12.638,6.357
56,2990,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.90706,0.33268,0.30777,0.28038,0.53758,0.38836,0.38667,779.807,0.89,0.78,0.0,0.0,0.89,3.223,3.223
58,3285,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,5,2,2,120.0,1.875,0.0201258,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.91273,0.34833,0.31491,0.29996,0.57554,0.44461,0.40863,1178.25,0.921,0.857,0.0,0.0,0.921,4.641,4.641
61,998,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,3,2,144.0,1.0,0.0201258,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.9261,0.3512,0.32898,0.297,0.56646,0.42397,0.41005,1418.849,1.013,0.838,0.0,0.0,1.013,7.474,7.474
62,2476,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,5,3,2,180.0,1.25,0.0201258,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.68815,0.35753,0.33189,0.30534,0.53277,0.39836,0.39154,1256.55,0.625,0.553,0.0,0.0,0.625,0.0,0.0
61,1045,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,3,2,144.0,1.0,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.89488,0.3512,0.32898,0.297,0.54061,0.41063,0.39527,1376.423,0.907,0.702,0.0,0.0,0.907,3.903,3.903
51,990,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,5,3,2,135.0,1.66667,0.0201258,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.88132,0.29911,0.2923,0.26344,0.4868,0.38749,0.3724,1561.82,0.782,0.626,0.0,0.0,0.782,1.108,1.108
61,1052,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,3,2,144.0,1.0,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.86617,0.3512,0.32898,0.297,0.57028,0.4177,0.40896,1302.607,0.808,0.719,0.0,0.0,0.808,1.079,1.079
56,3282,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.65697,0.33268,0.30777,0.28038,0.52979,0.38089,0.3805,668.313,0.729,0.712,0.0,0.0,0.729,0.013,0.013
51,998,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,5,3,2,135.0,1.66667,0.0201258,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.87592,0.29911,0.2923,0.26344,0.45903,0.36813,0.3543,1376.389,0.643,0.529,0.0,0.0,0.643,0.0,0.0
53,3282,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,5,5,2,225.0,1.0,0.0201258,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.64847,0.30607,0.30607,0.27322,0.49286,0.38572,0.37956,2265.841,0.715,0.548,0.0,0.0,0.715,0.196,0.196
52,2476,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,6,3,2,162.0,2.0,0.0201258,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.72698,0.30285,0.29409,0.26931,0.44128,0.36536,0.34288,1314.533,0.489,0.384,0.0,0.0,0.489,0.0,0.0
56,3285,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.88787,0.33268,0.30777,0.28038,0.53641,0.38473,0.3829,713.214,0.786,0.737,0.0,0.0,0.786,1.142,1.142
51,1045,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,5,3,2,135.0,1.66667,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.88486,0.29911,0.2923,0.26344,0.47708,0.37971,0.3623,1414.689,0.679,0.542,0.0,0.0,0.679,0.0,0.0
51,1052,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,5,3,2,135.0,1.66667,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.85985,0.29911,0.2923,0.26344,0.4717,0.37443,0.35823,1364.948,0.647,0.517,0.0,0.0,0.647,0.0,0.0
57,2990,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,2,2,96.0,1.5,0.0201258,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.85515,0.34216,0.31214,0.29071,0.55977,0.41849,0.39959,999.363,0.935,0.825,0.0,0.0,0.935,4.354,4.354
56,3319,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.90122,0.33268,0.30777,0.28038,0.53984,0.38607,0.38528,718.735,0.81,0.788,0.0,0.0,0.81,1.212,1.212
61,2476,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,3,2,144.0,1.0,0.0201258,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.69903,0.3512,0.32898,0.297,0.51685,0.38542,0.37556,1009.848,0.593,0.521,0.0,0.0,0.593,0.0,0.0
56,3749,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,1.03756,0.33268,0.30777,0.28038,0.49407,0.36783,0.36157,725.856,0.806,0.745,0.0,0.0,0.806,1.13,1.13
58,3319,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,5,2,2,120.0,1.875,0.0201258,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.89547,0.34833,0.31491,0.29996,0.57224,0.44418,0.40738,1162.676,0.899,0.842,0.0,0.0,0.899,3.863,3.863
56,4199,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.65172,0.33268,0.30777,0.28038,0.50095,0.36212,0.36181,538.824,0.526,0.507,0.0,0.0,0.526,0.0,0.0
56,4455,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.85236,0.33268,0.30777,0.28038,0.5341,0.38364,0.38262,729.659,0.807,0.727,0.0,0.0,0.807,1.157,1.157
59,5259,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,6,2,2,144.0,2.25,0.0201258,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.76667,0.35267,0.31682,0.30801,0.5708,0.45542,0.39788,1266.154,0.795,0.735,0.0,0.0,0.795,0.989,0.989
62,2510,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,5,3,2,180.0,1.25,0.0201258,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.69699,0.35753,0.33189,0.30534,0.58115,0.43029,0.42255,1593.168,0.865,0.703,0.0,0.0,0.865,2.663,2.663
56,4458,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.8883,0.33268,0.30777,0.28038,0.53664,0.38489,0.38341,711.01,0.784,0.722,0.0,0.0,0.784,0.722,0.722
58,3749,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,5,2,2,120.0,1.875,0.0201258,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,1.04042,0.34833,0.31491,0.29996,0.52604,0.41188,0.3825,1164.205,0.896,0.812,0.0,0.0,0.896,3.175,3.175
57,3282,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,2,2,96.0,1.5,0.0201258,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.67918,0.34216,0.31214,0.29071,0.5391,0.39961,0.37967,799.391,0.692,0.691,0.0,0.0,0.692,0.0,0.0
56,4863,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.88851,0.33268,0.30777,0.28038,0.53971,0.38671,0.38566,715.038,0.802,0.766,0.0,0.0,0.802,1.111,1.111
51,2476,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,5,3,2,135.0,1.66667,0.0201258,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.7251,0.29911,0.2923,0.26344,0.43434,0.35103,0.34028,1112.138,0.48,0.374,0.0,0.0,0.48,0.0,0.0
56,5117,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,3,2,2,72.0,1.125,0.0201258,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.87753,0.33268,0.30777,0.28038,0.54229,0.38833,0.3875,779.824,0.88,0.75,0.0,0.0,0.88,3.113,3.113
58,4199,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,5,2,2,120.0,1.875,0.0201258,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.70639,0.34833,0.31491,0.29996,0.55003,0.42586,0.38763,989.65,0.702,0.637,0.0,0.0,0.702,0.0,0.0
52,2510,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,6,3,2,162.0,2.0,0.0201258,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.73212,0.30285,0.29409,0.26931,0.45351,0.37341,0.34703,1303.637,0.488,0.395,0.0,0.0,0.488,0.0,0.0
57,3285,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,2,2,96.0,1.5,0.0201258,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.88102,0.34216,0.31214,0.29071,0.56124,0.41961,0.4038,959.055,0.888,0.837,0.0,0.0,0.888,3.142,3.142
61,2510,20.0,500.0,0.08165,0.1024,3.0,4.0,3.1,4,3,2,144.0,1.0,0.0201258,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.73958,0.3512,0.32898,0.297,0.5646,0.41547,0.40569,1300.302,0.83,0.68,0.0,0.0,0.83,1.632,1.632
54,5117,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,6,5,2,270.0,1.2,0.0201258,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.87814,0.30989,0.30793,0.27766,0.51264,0.40958,0.40666,3084.526,0.926,0.648,0.0,0.0,0.926,5.768,5.768
53,3285,20.0,500.0,0.08165,0.1024,3.0,3.0,3.1,5,5,2,225.0,1.0,0.0201258,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.8887,0.30607,0.30607,0.27322,0.50239,0.39854,0.38744,2417.302,0.793,0.607,0.0,0.0,0.793,1.63,1.63
