120,1045,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,4,2,3,96.0,2.66667,0.0180545,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.84898,0.42787,0.41818,0.36828,0.72819,0.59016,0.52242,1275.952,1.173,1.307,0.683,0.0,1.307,23.561,12.136
124,1045,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.98519,0.22026,0.22026,0.19483,0.31445,0.24743,0.24062,396.926,0.277,0.233,0.0,0.0,0.277,0.0,0.0
101,410,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0180545,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.89246,0.45137,0.41869,0.37711,0.77319,0.57027,0.54703,590.086,0.795,1.061,0.657,0.0,1.061,2.657,1.541
124,1052,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.81256,0.22026,0.22026,0.19483,0.33184,0.25151,0.2477,438.529,0.338,0.317,0.0,0.0,0.338,0.0,0.0
120,1052,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,4,2,3,96.0,2.66667,0.0180545,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.85991,0.42787,0.41818,0.36828,0.77789,0.61732,0.52554,1071.986,0.814,1.081,0.695,0.0,1.081,5.697,2.85
122,990,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,4,2,3,96.0,2.66667,0.0180545,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.8954,0.46485,0.45478,0.40039,0.84422,0.67376,0.57728,1019.274,0.871,1.18,0.765,0.0,1.18,5.842,1.793
101,496,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0180545,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.92959,0.45137,0.41869,0.37711,0.7014,0.53269,0.52281,580.369,0.795,1.073,0.689,0.0,1.073,2.466,1.573
101,949,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0180545,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.91653,0.45137,0.41869,0.37711,0.77645,0.58378,0.56185,647.991,1.048,1.423,0.874,0.0,1.423,15.897,4.71
101,960,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0180545,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,1.03473,0.45137,0.41869,0.37711,0.7524,0.56625,0.55026,644.945,0.973,1.285,0.767,0.0,1.285,11.481,3.555
122,998,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,4,2,3,96.0,2.66667,0.0180545,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.91121,0.46485,0.45478,0.40039,0.84453,0.67617,0.58617,1130.376,1.068,1.403,0.818,0.0,1.403,13.524,4.087
124,2476,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.56462,0.22026,0.22026,0.19483,0.29553,0.24155,0.23176,311.022,0.204,0.192,0.0,0.0,0.204,0.0,0.0
101,962,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0180545,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.88168,0.45137,0.41869,0.37711,0.60578,0.52257,0.49389,674.017,1.054,1.327,0.78,0.0,1.327,21.27,6.17
122,1045,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,4,2,3,96.0,2.66667,0.0180545,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.91032,0.46485,0.45478,0.40039,0.83342,0.6681,0.58049,1161.988,1.101,1.3,0.711,0.0,1.3,15.533,7.928
114,3282,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,3,2,3,72.0,2.0,0.0180545,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.90363,0.42358,0.40604,0.35714,0.74154,0.57058,0.51876,974.104,1.127,1.392,0.812,0.0,1.392,19.724,7.076
101,990,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0180545,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.89442,0.45137,0.41869,0.37711,0.76543,0.56749,0.5453,582.402,0.775,1.044,0.687,0.0,1.044,2.08,1.265
110,4199,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,4,3,3,144.0,1.77778,0.0180545,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.74769,0.44996,0.42525,0.37808,0.80619,0.62525,0.57923,1692.698,1.13,1.31,0.721,0.0,1.31,28.507,10.052
122,1052,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,4,2,3,96.0,2.66667,0.0180545,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.88434,0.46485,0.45478,0.40039,0.8431,0.6673,0.56698,983.716,0.752,1.034,0.722,0.0,1.034,1.29,0.647
108,4458,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,6,5,3,360.0,1.6,0.0180545,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.88162,0.47587,0.44527,0.40706,0.85388,0.67735,0.62919,3798.626,1.33,1.495,0.708,0.0,1.495,49.782,29.25
101,998,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0180545,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.97994,0.45137,0.41869,0.37711,0.77288,0.57171,0.54596,630.948,0.819,1.055,0.696,0.0,1.055,3.838,1.627
124,2510,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.54496,0.22026,0.22026,0.19483,0.28715,0.23935,0.22795,296.951,0.19,0.177,0.0,0.0,0.19,0.0,0.0
101,1045,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0180545,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.87676,0.45137,0.41869,0.37711,0.73137,0.55652,0.54457,700.786,1.06,1.225,0.725,0.0,1.225,13.762,6.322
102,5676,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,3,3,3,108.0,1.33333,0.0180545,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.77892,0.48394,0.44934,0.40122,0.84467,0.62403,0.60919,1224.148,0.984,1.215,0.718,0.0,1.215,10.188,5.437
101,1052,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0180545,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.87232,0.45137,0.41869,0.37711,0.77381,0.57021,0.54557,592.569,0.8,1.025,0.67,0.0,1.025,2.881,1.589
104,5470,20.0,500.0,0.08875,0.1225,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0180545,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.8999,0.44996,0.39543,0.37557,0.88321,0.5722,0.50779,1156.479,1.283,1.607,1.016,0.0,1.607,33.76,12.636
110,4455,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,4,3,3,144.0,1.77778,0.0180545,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.92162,0.44996,0.42525,0.37808,0.78009,0.59638,0.54679,1458.897,0.76,0.964,0.635,0.0,0.964,2.854,1.392
120,2476,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,4,2,3,96.0,2.66667,0.0180545,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.74392,0.42787,0.41818,0.36828,0.75469,0.59947,0.51045,992.291,0.671,0.851,0.516,0.0,0.851,0.496,0.496
106,5117,20.0,500.0,0.08875,0.1225,3.0,4.0,3.1,4,2,3,96.0,1.5,0.0180545,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.95002,0.48856,0.43033,0.40813,0.96152,0.62686,0.55833,1125.948,1.447,1.76,1.031,0.0,1.76,45.364,17.252
118,2476,20.0,500.0,0.08875,0.1225,3.0,4.0,2.9,6,2,3,144.0,2.25,0.0180545,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.74728,0.46391,0.39979,0.39935,0.90851,0.64823,0.50999,1632.685,1.299,1.594,0.982,0.0,1.594,27.756,10.343
124,2990,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.88242,0.22026,0.22026,0.19483,0.33396,0.25221,0.24889,438.71,0.344,0.336,0.0,0.0,0.344,0.0,0.0
114,3285,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,3,2,3,72.0,2.0,0.0180545,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.84502,0.42358,0.40604,0.35714,0.75781,0.58546,0.53217,1019.004,1.295,1.499,0.831,0.0,1.499,36.095,12.194
101,2476,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0180545,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.74254,0.45137,0.41869,0.37711,0.72762,0.54167,0.51889,506.599,0.601,0.745,0.47,0.0,0.745,0.0,0.0
110,4458,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,4,3,3,144.0,1.77778,0.0180545,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.87181,0.44996,0.42525,0.37808,0.80923,0.62689,0.58238,1696.714,1.221,1.463,0.752,0.0,1.463,36.402,12.805
102,5814,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,3,3,3,108.0,1.33333,0.0180545,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.89852,0.48394,0.44934,0.40122,0.8528,0.63986,0.62632,1298.092,1.334,1.725,0.923,0.0,1.725,39.243,13.618
122,2476,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,4,2,3,96.0,2.66667,0.0180545,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.74796,0.46485,0.45478,0.40039,0.84398,0.6732,0.57853,1083.417,0.982,1.212,0.682,0.0,1.212,11.398,6.144
124,3282,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.62749,0.22026,0.22026,0.19483,0.28679,0.2392,0.22775,301.197,0.192,0.176,0.0,0.0,0.192,0.0,0.0
112,3319,20.0,500.0,0.08875,0.1225,3.0,4.0,2.9,5,2,3,120.0,1.875,0.0180545,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.88454,0.45814,0.39775,0.38846,0.89983,0.62077,0.51919,1466.076,1.525,1.747,1.042,0.0,1.747,60.181,22.642
116,2510,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,5,3,3,180.0,2.22222,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.74059,0.45274,0.43324,0.38693,0.82163,0.65947,0.58643,2004.674,1.15,1.364,0.707,0.0,1.364,34.734,19.455
103,139,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,5,5,3,300.0,1.33333,0.0180545,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,0.86673,0.51495,0.47849,0.4369,0.83937,0.6558,0.64355,2786.229,0.993,1.262,0.799,0.0,1.262,9.774,2.788
108,4863,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,6,5,3,360.0,1.6,0.0180545,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.92252,0.47587,0.44527,0.40706,0.84957,0.66895,0.61723,3361.305,0.932,1.391,0.812,0.0,1.391,11.865,4.079
110,4863,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,4,3,3,144.0,1.77778,0.0180545,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.86299,0.44996,0.42525,0.37808,0.79715,0.61795,0.57229,1605.508,0.958,1.244,0.754,0.0,1.244,16.213,5.365
124,3285,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.88544,0.22026,0.22026,0.19483,0.34165,0.25408,0.25186,452.956,0.357,0.331,0.0,0.0,0.357,0.0,0.0
101,2510,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.74273,0.45137,0.41869,0.37711,0.7761,0.57476,0.55056,615.643,0.874,1.139,0.68,0.0,1.139,5.92,2.806
112,3749,20.0,500.0,0.08875,0.1225,3.0,4.0,2.9,5,2,3,120.0,1.875,0.0180545,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.87733,0.45814,0.39775,0.38846,0.80034,0.56465,0.48257,1391.494,1.353,1.754,1.165,0.0,1.754,33.402,13.18
120,2510,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,4,2,3,96.0,2.66667,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.71567,0.42787,0.41818,0.36828,0.78193,0.62424,0.53625,1140.99,0.952,1.239,0.718,0.0,1.239,15.541,8.06
124,3319,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.93189,0.22026,0.22026,0.19483,0.33214,0.25186,0.24797,439.003,0.339,0.316,0.0,0.0,0.339,0.0,0.0
124,3749,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.88399,0.22026,0.22026,0.19483,0.33713,0.25438,0.25149,480.86,0.389,0.357,0.0,0.0,0.389,0.0,0.0
104,5665,20.0,500.0,0.08875,0.1225,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0180545,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.93366,0.44996,0.39543,0.37557,0.88348,0.5724,0.50625,1135.663,1.244,1.703,1.143,0.0,1.703,32.282,12.464
114,3319,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,3,2,3,72.0,2.0,0.0180545,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.85653,0.42358,0.40604,0.35714,0.75876,0.58545,0.52968,996.954,1.057,1.25,0.741,0.0,1.25,23.081,11.862
106,5259,20.0,500.0,0.08875,0.1225,3.0,4.0,3.1,4,2,3,96.0,1.5,0.0180545,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.76841,0.48856,0.43033,0.40813,0.94748,0.61604,0.54977,1175.615,1.648,1.861,1.069,0.0,1.861,39.002,14.851
122,2510,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,4,2,3,96.0,2.66667,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.7546,0.46485,0.45478,0.40039,0.85675,0.68612,0.59416,1105.295,1.103,1.349,0.765,0.0,1.349,24.126,7.791
124,4199,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.58209,0.22026,0.22026,0.19483,0.2841,0.23842,0.22649,278.978,0.174,0.176,0.0,0.0,0.176,0.0,0.0
103,334,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,5,5,3,300.0,1.33333,0.0180545,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.77739,0.51495,0.47849,0.4369,0.90059,0.70106,0.67904,3202.713,1.617,1.605,0.703,0.0,1.617,68.404,39.714
101,2990,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0180545,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.86495,0.45137,0.41869,0.37711,0.78105,0.59002,0.56799,710.596,1.372,1.668,0.931,0.0,1.668,33.306,10.178
124,4455,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.87145,0.22026,0.22026,0.19483,0.34103,0.25379,0.25163,459.114,0.371,0.363,0.0,0.0,0.371,0.0,0.0
114,3749,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,3,2,3,72.0,2.0,0.0180545,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.95507,0.42358,0.40604,0.35714,0.74151,0.57133,0.52062,902.697,0.908,1.235,0.79,0.0,1.235,10.795,3.117
118,2510,20.0,500.0,0.08875,0.1225,3.0,4.0,2.9,6,2,3,144.0,2.25,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.75618,0.46391,0.39979,0.39935,0.90963,0.65125,0.51247,1617.733,1.235,1.479,0.902,0.0,1.479,35.504,12.688
112,4199,20.0,500.0,0.08875,0.1225,3.0,4.0,2.9,5,2,3,120.0,1.875,0.0180545,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.75571,0.45814,0.39775,0.38846,0.89361,0.60648,0.50364,1359.067,1.172,1.453,0.87,0.0,1.453,26.472,9.349
124,4458,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.87522,0.22026,0.22026,0.19483,0.32297,0.24928,0.24402,395.272,0.288,0.286,0.0,0.0,0.288,0.0,0.0
124,4863,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.8807,0.22026,0.22026,0.19483,0.33478,0.2522,0.24895,425.518,0.325,0.306,0.0,0.0,0.325,0.0,0.0
112,4455,20.0,500.0,0.08875,0.1225,3.0,4.0,2.9,5,2,3,120.0,1.875,0.0180545,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.89851,0.45814,0.39775,0.38846,0.87618,0.5903,0.49102,1214.167,0.931,1.325,0.903,0.0,1.325,6.605,2.57
114,4199,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,3,2,3,72.0,2.0,0.0180545,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.71839,0.42358,0.40604,0.35714,0.75532,0.58082,0.52638,929.736,0.932,1.217,0.73,0.0,1.217,13.253,4.156
101,3282,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0180545,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.75563,0.45137,0.41869,0.37711,0.76329,0.56958,0.54804,664.335,1.058,1.345,0.757,0.0,1.345,13.614,7.147
103,410,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,5,5,3,300.0,1.33333,0.0180545,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.88738,0.51495,0.47849,0.4369,0.89296,0.68254,0.65257,2606.38,0.861,1.136,0.635,0.0,1.136,4.636,2.603
124,5117,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,2,2,2,36.0,1.0,0.0180545,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.90936,0.22026,0.22026,0.19483,0.33533,0.25259,0.24935,446.464,0.341,0.311,0.0,0.0,0.341,0.0,0.0
114,4455,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,3,2,3,72.0,2.0,0.0180545,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.87639,0.42358,0.40604,0.35714,0.73211,0.55839,0.49926,774.766,0.642,0.919,0.617,0.0,0.919,0.044,0.044
104,5676,20.0,500.0,0.08875,0.1225,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0180545,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.74126,0.44996,0.39543,0.37557,0.86817,0.55366,0.49412,1089.315,0.965,1.266,0.848,0.0,1.266,8.644,3.03
112,4458,20.0,500.0,0.08875,0.1225,3.0,4.0,2.9,5,2,3,120.0,1.875,0.0180545,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.87944,0.45814,0.39775,0.38846,0.90468,0.61693,0.51095,1367.783,1.253,1.635,1.112,0.0,1.635,30.776,11.692
120,2990,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,4,2,3,96.0,2.66667,0.0180545,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.86677,0.42787,0.41818,0.36828,0.78154,0.62953,0.54891,1268.64,1.462,1.699,0.914,0.0,1.699,45.934,14.542
114,4458,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,3,2,3,72.0,2.0,0.0180545,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.87826,0.42358,0.40604,0.35714,0.75885,0.58472,0.52836,947.071,0.973,1.234,0.742,0.0,1.234,16.567,5.058
110,5117,20.0,500.0,0.08875,0.1225,4.0,3.0,2.9,4,3,3,144.0,1.77778,0.0180545,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.8901,0.44996,0.42525,0.37808,0.78858,0.61157,0.56692,1713.266,1.276,1.592,0.882,0.0,1.592,37.236,13.349
106,5470,20.0,500.0,0.08875,0.1225,3.0,4.0,3.1,4,2,3,96.0,1.5,0.0180545,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.90653,0.48856,0.43033,0.40813,0.96612,0.63036,0.56138,1130.973,1.521,1.864,1.231,0.0,1.864,42.963,17.017
