208,1045,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,2,2,3,48.0,0.75,0.0180545,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.89209,0.39716,0.37107,0.3344,0.70603,0.46609,0.44669,755.309,1.044,1.18,0.721,0.0,1.18,16.688,4.95
201,334,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,6,3,3,162.0,2.0,0.0180545,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.69992,0.3726,0.35902,0.33119,0.69789,0.5414,0.46932,2219.399,0.794,1.0,0.535,0.0,1.0,6.52,3.562
208,1052,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,2,2,3,48.0,0.75,0.0180545,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.8769,0.39716,0.37107,0.3344,0.7582,0.46096,0.4452,637.214,0.768,0.997,0.655,0.0,0.997,3.576,1.751
202,1045,20.0,500.0,0.114,0.1225,3.0,3.0,3.1,4,2,3,72.0,2.0,0.0180545,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.86917,0.38708,0.36887,0.33701,0.71198,0.53728,0.47256,1158.449,0.883,0.935,0.536,0.0,0.935,7.422,3.51
211,4863,20.0,500.0,0.114,0.1225,3.0,4.0,3.1,2,2,3,48.0,0.75,0.0180545,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.889,0.43187,0.40423,0.36396,0.84118,0.51568,0.49722,647.531,0.945,1.236,0.712,0.0,1.236,9.178,2.283
202,1052,20.0,500.0,0.114,0.1225,3.0,3.0,3.1,4,2,3,72.0,2.0,0.0180545,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.88502,0.38708,0.36887,0.33701,0.71517,0.53358,0.46601,1019.934,0.713,0.879,0.505,0.0,0.879,1.479,0.805
204,3285,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,5,2,3,90.0,2.5,0.0180545,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.88145,0.36166,0.34045,0.31828,0.68469,0.54,0.45332,1446.862,0.914,1.159,0.622,0.0,1.159,14.012,6.04
208,2476,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,2,2,3,48.0,0.75,0.0180545,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.71211,0.39716,0.37107,0.3344,0.68009,0.42991,0.41892,518.865,0.552,0.719,0.445,0.0,0.719,0.0,0.0
201,410,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,6,3,3,162.0,2.0,0.0180545,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.89654,0.3726,0.35902,0.33119,0.68779,0.53946,0.47394,2335.007,0.844,0.983,0.503,0.0,0.983,9.616,5.398
209,2476,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,3,3,3,108.0,0.75,0.0180545,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.74404,0.42531,0.39783,0.35562,0.79813,0.50337,0.47705,1200.757,0.785,0.942,0.512,0.0,0.942,3.852,1.988
211,5117,20.0,500.0,0.114,0.1225,3.0,4.0,3.1,2,2,3,48.0,0.75,0.0180545,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.86267,0.43187,0.40423,0.36396,0.81673,0.50782,0.49074,668.924,1.082,1.418,0.834,0.0,1.418,17.132,5.786
201,496,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,6,3,3,162.0,2.0,0.0180545,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.90161,0.3726,0.35902,0.33119,0.57626,0.4699,0.4455,2280.865,0.841,1.024,0.535,0.0,1.024,9.084,4.774
202,2476,20.0,500.0,0.114,0.1225,3.0,3.0,3.1,4,2,3,72.0,2.0,0.0180545,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.69017,0.38708,0.36887,0.33701,0.63868,0.48597,0.42635,791.911,0.502,0.64,0.369,0.0,0.64,0.0,0.0
208,2510,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,2,2,3,48.0,0.75,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.69931,0.39716,0.37107,0.3344,0.76742,0.46625,0.45144,683.608,0.885,1.136,0.664,0.0,1.136,8.816,4.346
203,2476,20.0,500.0,0.114,0.1225,3.0,3.0,3.1,6,3,3,162.0,2.0,0.0180545,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.72887,0.40614,0.39158,0.36101,0.71552,0.5531,0.48013,1769.442,0.6,0.706,0.385,0.0,0.706,0.0,0.0
206,5665,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,6,2,3,108.0,3.0,0.0180545,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.89841,0.36614,0.34192,0.32593,0.66592,0.54072,0.43692,1784.195,0.959,1.076,0.584,0.0,1.076,12.062,6.411
201,949,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,6,3,3,162.0,2.0,0.0180545,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.87589,0.3726,0.35902,0.33119,0.70239,0.55046,0.48383,2403.559,0.947,1.137,0.567,0.0,1.137,14.724,7.973
201,960,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,6,3,3,162.0,2.0,0.0180545,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,1.00707,0.3726,0.35902,0.33119,0.65186,0.5178,0.46382,2371.564,0.922,1.122,0.61,0.0,1.122,11.977,5.953
205,5117,20.0,500.0,0.114,0.1225,3.0,3.0,3.1,5,2,3,90.0,2.5,0.0180545,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.87438,0.394,0.37127,0.34674,0.73097,0.58186,0.49436,1373.253,1.069,1.389,0.736,0.0,1.389,18.074,4.938
211,5259,20.0,500.0,0.114,0.1225,3.0,4.0,3.1,2,2,3,48.0,0.75,0.0180545,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.74641,0.43187,0.40423,0.36396,0.83655,0.51662,0.49965,728.235,1.201,1.374,0.737,0.0,1.374,20.726,6.421
208,2990,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,2,2,3,48.0,0.75,0.0180545,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.89836,0.39716,0.37107,0.3344,0.77818,0.48606,0.47154,764.657,1.284,1.559,0.88,0.0,1.559,34.514,9.631
209,2510,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,3,3,3,108.0,0.75,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.71897,0.42531,0.39783,0.35562,0.83636,0.52956,0.50442,1334.661,1.096,1.352,0.698,0.0,1.352,29.417,10.169
201,962,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,6,3,3,162.0,2.0,0.0180545,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.93234,0.3726,0.35902,0.33119,0.58347,0.4809,0.46314,2513.099,1.239,1.456,0.678,0.0,1.456,38.249,13.793
204,3319,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,5,2,3,90.0,2.5,0.0180545,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.91177,0.36166,0.34045,0.31828,0.68947,0.54261,0.45375,1420.445,0.875,1.17,0.656,0.0,1.17,10.433,2.536
202,2510,20.0,500.0,0.114,0.1225,3.0,3.0,3.1,4,2,3,72.0,2.0,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.67937,0.38708,0.36887,0.33701,0.70882,0.53448,0.46973,1084.714,0.823,0.994,0.533,0.0,0.994,5.347,2.686
210,2510,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,5,5,3,300.0,0.75,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.74151,0.4521,0.42329,0.38668,0.89756,0.58606,0.56873,3307.645,1.31,1.377,0.634,0.0,1.377,60.456,34.973
211,5470,20.0,500.0,0.114,0.1225,3.0,4.0,3.1,2,2,3,48.0,0.75,0.0180545,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.86235,0.43187,0.40423,0.36396,0.8483,0.53131,0.51458,713.847,1.258,1.518,0.874,0.0,1.518,29.669,8.98
208,3282,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,2,2,3,48.0,0.75,0.0180545,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.85089,0.39716,0.37107,0.3344,0.75235,0.46492,0.44985,729.855,1.046,1.3,0.752,0.0,1.3,17.204,5.927
204,3749,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,5,2,3,90.0,2.5,0.0180545,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.9391,0.36166,0.34045,0.31828,0.67257,0.52347,0.43519,1367.754,0.776,0.977,0.529,0.0,0.977,5.266,2.328
201,990,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,6,3,3,162.0,2.0,0.0180545,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,1.04101,0.3726,0.35902,0.33119,0.68107,0.53227,0.46792,2309.988,0.814,0.983,0.561,0.0,0.983,6.615,2.839
206,5676,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,6,2,3,108.0,3.0,0.0180545,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.66557,0.36614,0.34192,0.32593,0.64851,0.5218,0.41289,1319.433,0.574,0.741,0.427,0.0,0.741,0.0,0.0
201,998,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,6,3,3,162.0,2.0,0.0180545,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.95166,0.3726,0.35902,0.33119,0.66044,0.51649,0.45181,2229.262,0.776,0.911,0.476,0.0,0.911,5.123,2.92
208,3285,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,2,2,3,48.0,0.75,0.0180545,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.9035,0.39716,0.37107,0.3344,0.7748,0.47945,0.46297,766.49,1.187,1.41,0.783,0.0,1.41,28.62,9.064
211,5665,20.0,500.0,0.114,0.1225,3.0,4.0,3.1,2,2,3,48.0,0.75,0.0180545,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.93364,0.43187,0.40423,0.36396,0.83739,0.5201,0.50234,665.418,1.042,1.325,0.798,0.0,1.325,19.156,5.486
201,1045,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,6,3,3,162.0,2.0,0.0180545,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.88979,0.3726,0.35902,0.33119,0.68522,0.53557,0.46897,2450.693,0.913,0.914,0.478,0.0,0.914,11.011,5.684
204,4199,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,5,2,3,90.0,2.5,0.0180545,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.67936,0.36166,0.34045,0.31828,0.66958,0.51988,0.42897,1288.773,0.697,0.888,0.502,0.0,0.888,2.049,1.116
205,5259,20.0,500.0,0.114,0.1225,3.0,3.0,3.1,5,2,3,90.0,2.5,0.0180545,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.68778,0.394,0.37127,0.34674,0.7284,0.5704,0.47489,1224.728,0.746,0.996,0.582,0.0,0.996,2.283,1.425
203,2510,20.0,500.0,0.114,0.1225,3.0,3.0,3.1,6,3,3,162.0,2.0,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.71384,0.40614,0.39158,0.36101,0.77285,0.60233,0.52682,2158.915,0.895,1.109,0.564,0.0,1.109,9.384,4.942
201,1052,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,6,3,3,162.0,2.0,0.0180545,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.8801,0.3726,0.35902,0.33119,0.70053,0.54243,0.47282,2163.438,0.726,0.914,0.542,0.0,0.914,3.669,1.972
209,2990,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,3,3,3,108.0,0.75,0.0180545,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.8763,0.42531,0.39783,0.35562,0.84581,0.54109,0.51698,1437.734,1.464,1.633,0.782,0.0,1.633,54.203,17.628
202,2990,20.0,500.0,0.114,0.1225,3.0,3.0,3.1,4,2,3,72.0,2.0,0.0180545,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,1.0229,0.38708,0.36887,0.33701,0.73319,0.56375,0.5015,1194.828,1.106,1.335,0.69,0.0,1.335,20.251,6.047
206,5814,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,6,2,3,108.0,3.0,0.0180545,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.87144,0.36614,0.34192,0.32593,0.68829,0.55942,0.45033,1734.463,0.866,1.048,0.617,0.0,1.048,9.27,4.411
204,4455,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,5,2,3,90.0,2.5,0.0180545,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.90603,0.36166,0.34045,0.31828,0.66462,0.51664,0.42654,1218.766,0.653,0.884,0.535,0.0,0.884,0.769,0.568
211,5676,20.0,500.0,0.114,0.1225,3.0,4.0,3.1,2,2,3,48.0,0.75,0.0180545,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.73289,0.43187,0.40423,0.36396,0.82016,0.50516,0.48827,621.348,0.893,1.194,0.701,0.0,1.194,6.174,2.147
207,139,20.0,500.0,0.114,0.1225,3.0,3.0,3.1,6,2,3,108.0,3.0,0.0180545,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,1.04446,0.39888,0.37292,0.35509,0.73353,0.59453,0.47927,1492.676,0.819,1.035,0.617,0.0,1.035,4.823,1.56
208,3319,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,2,2,3,48.0,0.75,0.0180545,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.8699,0.39716,0.37107,0.3344,0.7686,0.46795,0.45441,704.884,0.876,1.177,0.677,0.0,1.177,10.678,3.25
208,3749,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,2,2,3,48.0,0.75,0.0180545,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.85553,0.39716,0.37107,0.3344,0.7506,0.46526,0.4486,666.134,0.867,1.271,0.815,0.0,1.271,8.238,2.251
211,5814,20.0,500.0,0.114,0.1225,3.0,4.0,3.1,2,2,3,48.0,0.75,0.0180545,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.99021,0.43187,0.40423,0.36396,0.84657,0.52803,0.51138,695.49,1.188,1.561,0.933,0.0,1.561,24.76,7.787
204,4458,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,5,2,3,90.0,2.5,0.0180545,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.90794,0.36166,0.34045,0.31828,0.67485,0.52923,0.44038,1378.604,0.813,1.067,0.588,0.0,1.067,7.069,2.941
212,139,20.0,500.0,0.114,0.1225,3.0,4.0,3.1,3,3,3,108.0,0.75,0.0180545,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,0.89964,0.46271,0.43363,0.38732,0.79134,0.54088,0.50674,1145.879,0.87,1.233,0.761,0.0,1.233,5.749,1.598
207,334,20.0,500.0,0.114,0.1225,3.0,3.0,3.1,6,2,3,108.0,3.0,0.0180545,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.70303,0.39888,0.37292,0.35509,0.74555,0.60914,0.49148,1540.169,0.885,1.129,0.614,0.0,1.129,9.07,3.904
208,4199,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,2,2,3,48.0,0.75,0.0180545,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.69956,0.39716,0.37107,0.3344,0.76838,0.46795,0.45364,668.681,0.866,1.148,0.688,0.0,1.148,9.454,2.886
204,4863,20.0,500.0,0.114,0.1225,3.0,3.0,2.9,5,2,3,90.0,2.5,0.0180545,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.87682,0.36166,0.34045,0.31828,0.63837,0.50228,0.42142,1250.694,0.648,0.795,0.48,0.0,0.795,0.902,0.429
208,4455,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,2,2,3,48.0,0.75,0.0180545,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.96061,0.39716,0.37107,0.3344,0.73052,0.44571,0.43146,568.038,0.643,0.921,0.589,0.0,0.921,0.084,0.084
212,334,20.0,500.0,0.114,0.1225,3.0,4.0,3.1,3,3,3,108.0,0.75,0.0180545,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.80515,0.46271,0.43363,0.38732,0.90608,0.584,0.55348,1335.897,1.266,1.432,0.686,0.0,1.432,40.042,22.54
208,4458,20.0,500.0,0.114,0.1225,3.0,4.0,2.9,2,2,3,48.0,0.75,0.0180545,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.88798,0.39716,0.37107,0.3344,0.77512,0.47312,0.4559,709.719,0.937,1.2,0.726,0.0,1.2,14.563,4.324
207,410,20.0,500.0,0.114,0.1225,3.0,3.0,3.1,6,2,3,108.0,3.0,0.0180545,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.89546,0.39888,0.37292,0.35509,0.73313,0.59802,0.48733,1527.491,0.828,1.03,0.569,0.0,1.03,6.014,2.479
202,3282,20.0,500.0,0.114,0.1225,3.0,3.0,3.1,4,2,3,72.0,2.0,0.0180545,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.8347,0.38708,0.36887,0.33701,0.71843,0.54282,0.47792,1120.972,0.91,1.109,0.582,0.0,1.109,9.184,4.628
212,410,20.0,500.0,0.114,0.1225,3.0,4.0,3.1,3,3,3,108.0,0.75,0.0180545,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.91313,0.46271,0.43363,0.38732,0.86392,0.55255,0.52423,1109.966,0.842,1.101,0.614,0.0,1.101,4.421,2.482
